LAT,LONG,slope
51.564,0.546,0.027643705721749946
52.352,-1.277,-0.12280494223165922
51.382,-0.109,0.13884957713222687
51.3,-0.236,-0.07264582731535583
51.534,-0.134,0.1230849521657164
51.467,0.127,-0.03531129349285072
52.544,-2.02,0.12478329367043396
52.476,-1.875,0.13183984461244963
52.715,-2.744,-0.1632977163429986
53.473,-2.155,0.09336184335827497
51.614,-0.417,0.0014255651968636412
54.981,-1.525,-0.01953240365833593
52.89,-3.093,0.1636930974886505
51.91,-0.11,0.093425664549501
51.551,-0.054,0.0792382183553892
51.576,-0.084,0.061867182611815986
52.566,-2.109,0.14358952338211214
51.512,-0.048,0.14079622460779329
50.982,0.277,-0.21691854046363135
51.508,-0.209,0.1272573540947431
51.503,-0.246,0.07102461727819849
54.756,-1.625,-0.02300796350540003
50.963,-1.503,-0.12643389982655923
51.679,-0.031,0.0885610733849477
51.39,-2.771,-0.057035632196813936
52.553,-1.874,0.04898701066424808
52.256,-0.844,-0.06581099867167967
52.205,0.001,-0.06797855489113158
54.87,-1.604,-0.0694431660485175
51.544,-0.097,0.0422688769476254
52.631,-1.111,0.09927526401771179
53.361,-2.183,0.11862058027573198
53.552,-2.195,-0.08295159259364336
51.594,-1.808,0.16330147182853594
51.898,-2.091,-0.2051590134586294
51.549,-0.225,0.1368433955129696
51.717,-1.193,-0.0604102065289599
51.502,-0.112,0.07758761177731174
52.196,0.124,0.041109588583938664
51.534,-0.156,0.09641322341111022
53.686,-1.651,0.11082452698513805
52.567,-2.128,0.10548035093266969
51.325,-0.546,0.0879582558591683
53.37,-1.553,0.12047647682212499
53.347,-1.509,0.05358572083024119
52.213,-2.191,0.030429501640801243
51.426,-0.104,0.08382749619555076
51.78,-0.44,0.1188157977401904
51.363,0.108,-0.04511829535701978
51.315,-0.599,0.11091969284836939
51.57,-2.105,-0.16590150999176045
51.647,0.469,-0.1481559589348351
54.537,-1.292,0.03544329249600275
52.418,-1.974,-0.007530189651834218
51.586,0.052,0.0968101266772354
51.218,-0.178,-0.030810951758627015
52.507,-1.799,0.11884516688963984
52.391,-1.24,-0.13317171214889179
52.628,-2.145,-0.11170982386472708
53.365,-1.544,-0.14133502060709802
51.604,-0.174,0.1158324016390883
53.842,-1.77,-0.08936955525473447
51.544,-3.137,0.5023385222963289
51.052,-2.008,-0.19872966398242797
53.454,-2.228,0.05190996320435856
53.826,-1.616,0.10189709581898869
51.889,-0.45,0.13268127478402034
51.598,-0.055,0.12837445319575155
52.126,1.348,-0.2902512815618949
52.938,-2.937,-0.17110849261603495
53.489,-2.212,0.0652966059333228
52.713,-2.727,0.0566078951895304
51.399,0.174,0.10017392276421833
51.303,-0.262,-0.12201722166208388
54.999,-1.504,-0.21367632004813425
51.396,0.098,-0.10359828141986396
53.709,-2.492,-0.07760047495231766
53.762,-2.474,0.10923573991991627
53.401,-1.581,-0.07618729631158587
51.641,-2.152,-0.11404595740217731
52.036,-2.435,0.19892705660347784
53.591,-2.333,-0.33694693528065467
53.585,-1.786,-0.14344019833138374
51.595,-2.944,0.023169332185375546
52.407,-2.0,0.1268512431301054
52.27,-0.849,-0.04553087749572961
52.242,-0.943,-0.24798049647164652
54.972,-1.623,0.5400134228640374
53.482,-2.154,0.007404487252626193
53.252,-0.535,-0.08848189857575267
53.381,-2.246,-0.0431634771925952
51.333,-2.723,-0.11174008604072541
51.387,-2.363,0.03485944284312307
51.03,-0.352,-0.020146409589116055
54.674,-1.205,-0.08933923573133708
51.122,-1.052,-0.15066988463152484
52.042,-2.433,0.030664954995453405
53.501,-2.157,0.13131015617996233
53.759,-0.297,0.2048575262869354
51.39,-0.401,0.004334030227084568
53.731,-1.588,-0.02177566739708408
52.485,-1.893,0.2851843970048478
53.49,-1.48,0.04405609351856467
53.53,-2.085,0.12924353313085277
51.85,-2.244,-0.0733332584453936
53.491,-2.085,-0.025624155092601703
52.962,-1.204,0.0004706394969137245
52.234,-0.944,0.500600202329135
53.72,-0.171,0.0996567436597568
51.472,-0.034,0.10976144341450739
51.578,-0.01,0.11612515844942677
51.255,-2.16,0.11463075327362324
53.822,-1.541,0.13335612354048845
52.483,-2.173,-0.03114952702087338
53.79,-1.591,0.01529016723871486
53.675,-0.014,0.14082721097340858
52.363,-0.672,-0.07765495523979761
51.444,0.053,-0.05775954556658914
51.299,-0.105,-0.07317734432705324
52.961,-1.332,0.2046832918936237
51.545,0.009,0.101209225908822
51.23,-1.367,0.1398098088484562
52.526,-2.031,0.10706095856850482
54.962,-1.507,0.043256764751243425
52.713,-2.795,-0.18324394907372235
52.114,-2.328,-0.07504446104780516
51.039,-2.29,-0.19780310940735105
53.459,-2.17,0.10312854396086574
53.478,-2.294,0.32318553087681506
53.936,-1.946,-0.20326937007167997
53.543,-2.268,-0.11231405615302086
51.41,0.046,0.2507074107252558
54.519,-1.557,-0.0698641814148174
53.751,-0.363,0.028915490615577154
53.139,-1.253,0.13791070893006344
51.434,-2.618,0.14580615691006532
53.192,-1.286,0.1743845360884872
52.257,-4.129,-0.17769702692495165
52.299,-0.62,-0.1588995098042177
52.573,-1.97,0.10361908676815756
53.791,-1.681,-0.105076388259526
51.554,-0.111,0.024366773098742172
51.414,0.011,0.11931349174046706
53.8,-1.672,0.07572476623475591
53.798,-1.621,-0.07450437038519286
52.992,-1.116,-0.16845018762317635
52.556,-1.871,-0.07041025493254535
51.616,-1.972,-0.07855247449032293
52.792,-0.176,0.11909710881293158
50.834,-0.194,-0.057122202944355126
53.593,-2.485,-0.10019967831228883
51.801,-1.287,-0.08055736094671274
52.491,-2.034,0.10133239308354013
51.807,-1.748,-0.20376517851684678
53.857,-1.687,-0.13717605644272093
51.774,0.149,0.6470691118221893
53.588,-2.443,0.06767380577999536
52.058,-1.363,0.044095196019501195
51.591,-0.074,0.09151327571152086
51.534,0.584,-0.1965861675959972
52.563,0.085,0.03757024292183507
51.703,-0.046,-0.11426518318633362
51.45,-2.848,-0.2267576009443219
52.74,-4.036,0.07529163876382694
51.54,-0.118,0.11576694915505896
51.391,0.038,0.08842912325723759
50.834,-0.418,-0.19368015507577696
51.441,-1.998,0.19049207134798068
51.598,-1.821,0.6578361278818735
52.274,0.338,-0.1164461423577187
51.432,-0.315,-0.07831907986464869
53.753,-0.256,-0.03798850038872987
52.246,-0.806,-0.08868918788218354
55.011,-1.546,0.05386296481023577
53.417,-2.34,0.10882992149979794
51.573,-0.024,0.07915485148243245
53.511,-2.199,0.1238645598188761
51.685,0.756,0.1294665075218086
53.369,-2.374,0.018890006207382865
52.601,-2.042,-0.15459466157180726
51.761,-0.33,0.2835134792407332
52.549,-1.876,-0.09069129498073172
52.777,-1.225,-0.170302152612641
54.597,-1.569,-0.07291650206564215
51.45,-2.145,0.23632851231365487
51.116,1.23,0.13545639196087095
54.739,-1.38,0.1067393326382796
53.684,-1.643,0.120462742214588
53.82,-1.492,0.12311503381292119
51.537,0.063,0.07069244578469024
51.127,-0.191,0.03906922679935379
53.164,-1.189,0.1259468765345029
52.661,-1.062,0.11344396973387376
51.383,0.099,-0.07658001779346452
52.576,-1.985,0.10925896830669428
52.603,-2.094,-0.0424089154778292
52.027,1.239,-0.0763879139261546
53.769,-1.756,0.11648782478561982
53.746,-1.482,-0.06769369528939598
53.08,-0.8,0.004634341198725951
51.98,1.35,0.17426948394179392
51.581,-0.013,0.04207494979697417
51.309,0.246,-0.0971982777911088
53.593,-2.214,-0.017394213405810408
53.691,-1.647,0.11492963010545242
52.054,1.23,0.07623777211090671
52.193,0.989,0.06809010613664034
51.906,-0.414,0.014245047448743626
51.874,-0.508,-0.005005030561473661
51.641,-0.056,0.10801729459654748
51.571,-0.197,0.10414599492836812
51.434,0.175,-0.016046193176065832
51.823,-2.273,0.6086091568577425
52.571,-1.11,0.04577467818302012
53.545,-2.057,0.04807776145710959
52.436,-1.883,0.013997898146182446
51.541,-0.079,0.08184560469864312
51.54,-0.181,0.11066186384559731
51.59,0.037,0.022532407808803608
51.504,-2.567,-0.14305840824814187
53.441,-2.117,0.011995757495191502
50.966,0.029,-0.16616359719438054
51.401,-0.369,0.0014959573636251643
52.066,-1.356,-0.07906129549294351
50.841,-0.188,-0.2478348529051442
53.761,-2.467,0.11295048025121657
51.551,-0.082,0.1156777731623996
51.417,-0.95,0.014317598583794175
51.237,-2.321,-0.04143252051426787
51.833,-2.157,0.07683594473843292
51.554,-0.335,0.08911269812660919
53.123,-0.62,-0.06426084502101204
51.485,-2.581,0.29837469271212136
51.471,0.115,0.007402120640264575
53.787,-2.224,0.15955010950005133
52.972,-1.3,0.11677677488255309
51.928,-2.096,-0.0945646045646822
52.542,-2.052,-0.0639923756637073
51.544,-0.11,0.14831004956059726
52.249,0.127,0.03819702702176804
51.512,-0.258,0.0720729604091416
52.047,1.199,-0.08346260534806821
52.274,-1.904,-0.05556361679088561
53.604,-2.168,0.1180282537758367
53.767,-2.472,0.12235290696259893
53.712,-1.913,-0.003545911383784274
52.066,-0.615,0.49865385705446663
52.474,-2.098,0.10103542046027823
52.832,-1.349,0.14323267476675647
51.557,-0.426,0.07739898154142408
51.617,-0.026,0.011816067292510257
51.442,-2.6,-0.16647683169598934
54.702,-1.217,-0.07337020327301343
51.158,1.379,-0.17326172919054428
51.382,-0.259,0.0350691772133126
51.485,-2.512,-0.18590207773252604
51.589,-2.112,0.015727216295685874
53.408,-2.257,0.06164432626655436
53.775,-0.313,0.09978268786150353
53.41,-2.347,0.003611634386647823
51.537,-0.175,0.08378996743170919
51.61,0.004,0.012253525418127152
50.806,0.279,-0.10088753402822495
54.874,-1.363,0.10634398885229458
51.103,-0.656,0.036990648154917004
52.493,-2.163,0.022823848907675595
53.709,-1.85,0.02800553084986346
51.945,-1.32,-0.2162733712102038
50.814,0.309,-0.15579707394681674
51.464,-0.084,0.0646469820021547
51.612,0.064,-0.01233120069917009
52.221,-1.668,-0.07752977396996773
52.93,-1.429,0.17576293644474272
53.683,-1.697,-0.1992240199220578
53.598,-2.227,-0.1152182708079333
54.918,-1.378,-0.06504815374144562
53.387,-2.28,-0.10480773670051217
51.408,-0.163,0.10399729111271964
51.549,-1.961,0.08875668468547235
51.501,-1.926,0.04367368192572424
51.416,-1.034,0.04051442723232123
51.455,0.0,0.07750752304263143
51.377,1.4,-0.08611582103955259
51.541,-0.153,0.1744454558982433
52.392,-1.988,-0.04305583447993184
52.044,1.145,0.018533718327761836
54.887,-1.382,0.0351378894302763
53.567,-0.065,-0.1301828098487349
52.554,-0.108,0.1730268007584515
51.521,-0.37,0.0797532681184924
51.419,-2.521,-0.07928199496236989
52.586,-2.12,0.03613547958689626
51.264,-0.59,-0.0896640724385089
52.573,-1.999,0.13980655663427194
51.387,-0.128,0.11066657110203539
53.159,-1.169,0.3360906337265949
50.995,-0.117,-0.19672332622023692
51.859,0.907,0.005643848003396973
52.589,-1.165,-0.20287230784381619
50.941,-1.397,-0.019502892127811047
51.535,-0.101,0.025015212376074288
52.132,-0.505,0.49948408317634385
52.488,-1.92,0.11141094029699267
51.9,-2.07,0.22057379400299115
53.564,-2.464,0.10468389142028019
53.796,-1.744,0.07463146193814854
50.934,-1.362,-0.129171181668376
53.367,-1.508,0.0629309324782682
54.978,-1.715,-0.0481141335847914
52.599,-2.153,0.11363500330339785
53.359,-1.5,0.10310814684983136
52.241,-2.904,-0.2535299589561659
52.078,-1.344,0.030125425897744067
53.587,-2.39,-0.11997060947479209
53.808,-1.559,0.44455304797432305
51.524,-3.152,-0.06473734576303748
51.57,-0.078,-0.10477923057048355
53.689,-2.332,-0.17322752579908854
51.087,-2.165,-0.2910364686326681
54.974,-1.569,-0.07884376078901989
54.985,-1.579,0.24238300100751117
51.885,-1.522,-0.06022208124823513
54.701,-1.234,-0.03143452220484836
51.548,-0.085,0.06067228554374002
51.333,-1.051,0.07171196728467885
53.198,-0.563,-0.03429466697323147
51.526,0.613,0.19895985966171312
54.696,-1.223,-0.13189335906663993
51.565,0.637,0.06537953945421539
54.988,-1.557,0.050281975548934384
53.391,-2.12,-0.07714889534235218
51.433,-0.386,-0.0013057866471931727
51.594,-0.284,0.04133206225448165
51.844,-1.168,-0.14043742438283488
51.594,-2.996,-0.005424971974715558
53.403,-1.51,-0.3143246694603939
50.861,-2.168,0.019299251639084684
51.66,-0.382,-0.03725843383505754
54.652,-1.64,-0.08250176779515787
51.543,-2.506,-0.22207576236371532
51.394,-0.075,0.09033129183342142
52.144,-0.476,-0.13878113859726127
55.045,-1.582,0.08356481278586689
53.591,-1.372,-0.07052424165537374
51.725,-0.467,-0.23681580669066946
51.377,-0.096,0.05925400968253503
52.02,-1.302,0.037805675142471004
51.767,0.085,-0.016866930449886994
51.478,-1.043,-0.014754808933051351
50.919,-2.242,-0.2315202732721211
53.064,-0.83,-0.09859304228297103
51.502,-0.238,0.030561526948645234
51.528,-2.411,0.03657397141441987
52.151,-0.437,0.012277196570567818
53.17,-1.191,0.06902726681661144
52.975,0.009,0.12562384866364706
53.752,-2.383,0.170790111618533
53.668,-1.503,0.08800003997967198
53.551,-1.767,0.05777238173315645
51.619,-0.262,0.0815394141223593
52.231,-2.746,0.1383602741406372
50.852,-0.492,0.1431455339910078
52.043,-0.736,-0.1096978973838974
51.369,0.105,-0.08299302250265388
51.665,-3.002,-0.0034932140471374785
51.318,-0.222,0.13747130778419897
51.587,0.611,-0.11311754587548464
51.389,1.396,-0.019540965235167795
51.514,0.599,0.05830304458130364
52.187,0.159,0.13142928111595872
52.647,-1.127,0.1349642981651704
54.972,-1.614,0.5991101296027334
51.446,0.254,0.01719837924579062
51.873,-2.693,-0.09391318755822513
51.44,-0.056,0.5165632020380043
51.549,-0.386,0.12493970061338838
51.714,-1.196,0.23969321904216226
53.394,-2.123,-0.028424135473531585
51.455,0.098,-0.09403685350214747
53.702,-1.525,-0.07517926544189105
53.562,-0.566,0.05527023375759893
50.81,-0.536,0.14413373999774984
53.767,-1.793,-0.035445084151206105
51.652,-0.403,-0.013116133403001294
51.075,-1.827,0.015141783228322886
53.522,-2.531,0.03627466181975716
51.398,-0.213,-0.11262657969089036
51.766,-0.388,-0.08781937574708604
53.649,-2.396,-0.17600362827148006
51.532,-3.143,-0.07103021275935027
53.05,-1.412,0.2547763541168776
51.812,1.133,-0.020097224364262617
52.99,-1.125,-0.009901841430075812
51.353,-0.205,0.09915742448743603
53.614,-2.236,-0.08190520752162837
51.7,-0.039,-0.044390424248435825
52.511,-2.007,0.13618711388728338
51.675,0.099,-0.17753748022216148
51.464,-0.041,0.06009385339800822
51.024,-1.304,-0.15536899502659887
51.589,-1.785,0.19144678189779837
51.898,-2.05,0.09756830200594258
52.555,-1.844,-0.07307087105410835
50.822,-0.541,0.06617908970434597
50.92,-0.267,-0.026945966704562126
51.228,-2.327,-0.06051838020197364
52.434,-1.802,-0.05415633658233354
51.075,-0.306,0.01732251557384526
53.797,-2.307,0.09333331464409826
54.529,-1.218,-0.002754157605499901
54.547,-1.284,0.03213105269501243
51.746,-0.226,-0.02357778369494014
51.153,0.183,0.011258809371263381
51.009,-1.757,-0.08414082608109512
53.975,-0.557,-0.14476084164197714
54.52,-1.205,-0.020699190426878254
52.392,-2.0,-0.04472308097607724
51.363,-0.205,0.36957510356967554
51.467,0.114,-0.024296119834733725
53.037,-1.414,0.13013515541809825
51.67,-1.429,0.14608393493205818
52.559,-2.172,-0.07895823247020083
52.644,-1.118,0.12448205030156632
53.785,-1.613,-0.13364714782055445
51.682,-1.265,0.0552800395023676
51.534,-0.13,0.1374341392825613
51.819,-3.011,-0.2019913104374158
51.425,-2.591,-0.12367490624081841
53.446,-1.989,0.04579403064883546
54.975,-1.751,0.08981418204370306
51.66,-0.489,0.25428225363843127
51.908,-2.113,0.04604088282687433
52.512,-1.819,0.06552634858380617
53.085,-0.788,0.05294159223928733
53.826,-1.527,0.39832104965966386
51.438,-1.025,0.033511046983835766
52.498,-1.789,0.0023816908927118147
51.816,1.179,0.1250795674956552
52.476,-1.851,0.11034596218433596
51.771,-0.227,-0.15355504075290924
54.581,-1.35,-0.0595986538705121
51.524,-0.08,0.5945896903521392
53.543,-2.093,0.09786188931566175
54.571,-1.309,-0.06238596981797673
51.94,-1.367,0.11179360326151207
51.444,-1.998,0.0680539593685451
53.436,-2.084,-0.04761272057461011
52.159,-1.502,-0.21064782398045148
51.049,0.162,-0.04529326310101392
52.671,-0.257,-0.22278498394638716
51.234,-0.186,-0.13849992277328801
51.682,-0.003,-0.07513535599495517
51.809,-2.615,0.0762129135092047
51.337,0.451,0.03928798608246115
51.259,0.509,-0.04572287517879164
53.512,-2.195,0.1051843582028529
51.284,1.092,-0.0349895745002847
52.652,-2.03,-0.08696864256257168
51.431,-0.923,0.22988551577670208
51.707,-0.031,-0.03150309330981453
52.137,-0.479,-0.021119513193949547
51.646,-0.103,-0.09550282367869607
53.636,-1.814,0.06377289389525828
51.45,-0.145,0.6166303512819094
51.651,-0.409,0.11295420351375271
53.086,-0.752,-0.014115105733777975
51.726,-1.214,-0.15882639973657314
52.814,-2.781,-0.19279408494742065
51.192,-0.596,-0.15686452188846278
51.409,-0.406,-0.0024730423144993887
51.399,-0.289,0.04538555577467621
53.453,-2.233,0.12883086471815977
53.513,-2.182,-0.03669654004700241
51.47,0.03,0.05258384256618708
51.271,0.416,-0.06759329829881729
51.464,-0.181,0.10574394906887605
50.828,-0.183,0.028462067338964506
53.158,0.344,0.007251824809016034
51.453,-0.961,0.04851185794055457
51.274,0.532,-0.15049689696386545
51.401,-0.024,-0.09984824446186508
51.298,-2.461,0.13126731732374927
50.998,-0.096,0.07228950017310239
52.198,-1.723,0.030151278931980996
51.597,-1.827,0.48816331179409334
51.963,-0.42,-0.13440340923613323
52.448,-1.899,0.06717467850483583
55.013,-1.468,0.0926541261389248
51.94,1.287,0.11605808463485366
52.791,0.118,0.05576527564725167
51.633,-1.727,-0.11450683290111736
53.557,-2.284,-0.1514800141548212
51.474,-0.977,0.10898936112265158
51.407,-0.069,0.12333153552351456
50.986,-1.431,-0.16558452226304463
52.503,-1.803,0.12714223618847348
51.534,-0.902,0.059424060393318
53.139,-0.401,0.19834447020818302
50.948,-0.118,-0.14119943758420642
53.623,-1.682,-0.018895084075277336
53.385,-2.22,0.028662512161007223
51.377,-0.251,0.06869403223548014
53.462,-2.3,0.11466748856030805
51.409,-0.227,0.49345599952738867
51.407,-2.625,-0.013776908533617764
52.966,-1.085,-0.09166837948837855
51.176,-0.148,0.5151021603087619
50.792,0.192,-0.13258807977044385
53.737,-1.508,-0.07017426600897039
51.542,-0.238,0.10878706808017537
53.348,-2.22,-0.04056920923153576
54.654,-1.228,0.122393521801829
51.461,0.181,0.03141386428322619
52.376,-1.251,-0.16629975593521512
52.642,-1.07,0.13015085301671253
52.56,-2.144,-0.03489371396554533
51.356,-2.94,-0.13439683267350186
52.389,-1.935,0.021128385608182615
52.599,-1.825,-0.06754267584485543
51.402,-0.095,0.09869894052608189
54.245,-0.576,-0.19550225960276843
51.458,0.083,-0.007735619853872024
52.603,-1.143,-0.10473501160120312
51.392,-2.346,0.040050850925311236
51.284,-1.329,0.11153547366743849
51.334,-0.482,-0.06801117267171487
51.108,-0.226,-0.002294927942066375
53.409,-1.515,-0.0007535616466318657
53.429,-2.158,-0.15352991328053073
51.656,-0.449,0.01257410368121687
51.487,-0.136,-0.03658116523811559
51.112,-0.17,-0.15049715364014268
50.843,0.474,0.16840852643740536
51.459,0.061,0.22286708987804496
53.833,-2.216,0.10978281123050528
51.367,-0.184,0.08467616801577489
51.553,-1.77,-0.05693421511541172
53.329,-2.233,-0.18182261465500696
53.263,-1.436,-0.01957345369943491
51.564,-0.301,0.12903713111588344
51.388,1.407,0.03744525312338627
53.007,-1.068,-0.1781150437331518
53.783,-1.852,-0.02390946691236969
51.53,-0.147,0.09269611108634009
52.654,-1.116,0.15832500792673754
51.39,-0.198,0.09714007887451878
53.496,-2.322,-0.07444809822532518
51.493,-0.093,0.09383556684246122
53.711,-2.477,0.12546311972270222
54.555,-1.173,-0.13682579349412183
54.957,-1.567,-0.11397088707880258
51.572,-0.072,-0.0175501780802263
53.962,-1.128,0.11968023304543811
51.8,1.112,0.061381303060378284
51.271,-1.117,-0.0027133700656086983
51.599,0.61,-0.15465739722318564
51.755,0.07,0.013805894069379137
53.434,-1.957,0.008829230341757036
51.475,-0.211,0.42712636918657226
51.82,-0.032,0.07420624784576972
51.458,-0.876,0.8365870313718174
51.472,-0.096,0.09423591059506747
51.453,0.056,-0.07120860084584321
51.484,-2.528,0.0493926745899079
51.561,-0.106,0.09986863944846695
54.885,-1.544,-0.003351056931189067
53.711,-1.786,0.013624957389595167
50.885,-1.885,-0.2737713928914348
51.257,-0.939,-0.11259750200902773
52.616,-1.128,0.31651811072210595
52.056,-0.795,0.08859068205434907
53.611,-2.434,-0.022999542563375452
52.043,-1.313,0.8665471095827212
53.158,-1.142,0.20673879887512647
51.895,-1.14,0.5123321431672421
50.898,0.244,-0.08884167787991233
52.166,-2.511,-0.021928851004056005
54.841,-1.845,-0.07908409371748863
51.392,-0.094,0.04674617311925158
51.447,0.078,0.036250688112386645
51.793,1.157,0.12187448156969591
53.394,-1.497,-0.027784252147805746
53.482,-2.37,-0.10192464053409779
51.28,-2.464,0.2022254728175533
52.972,-1.187,0.11808680242854609
51.593,-0.172,0.3175120732075666
51.532,0.012,0.109603242335924
51.553,-0.007,0.08991435433481056
54.865,-1.359,-0.06049855310509241
52.194,-3.046,0.3063791308797628
53.525,-2.225,0.02790185658727161
51.433,-2.602,-0.11967526561929137
53.913,-0.775,0.11314312155490942
51.899,0.884,-0.030431702176416338
51.554,-0.208,0.09772220952715716
53.372,-2.34,-0.15919382142033806
51.529,-0.015,0.053028422460346704
51.65,-1.17,0.14440395773714898
53.891,-1.73,-0.06944373475147878
52.958,-1.177,0.09453317060626086
52.751,-1.369,0.14715239103896297
51.566,-0.191,0.03453115743911203
51.635,-2.401,0.06984822917850911
52.008,-1.333,-0.26523575458738513
51.741,-0.259,-0.143152953723066
51.472,-0.062,0.12566866770560195
53.674,-1.476,0.00912239529734013
52.141,-0.477,-0.07111971443034751
51.301,-1.048,0.3698031363287028
51.572,0.013,0.1000199716108933
52.739,-3.888,0.06007047760759298
51.074,-1.308,-0.21519803848782376
53.2,-1.416,0.0025687695886952326
52.982,-3.062,-0.14949565747724375
51.388,-0.237,0.018857484444151033
53.394,-2.158,-0.21330040497294678
52.536,-2.047,-0.03640413372004653
51.093,1.177,-0.0291235262491557
53.516,-1.444,-0.023752733146915676
53.494,-2.178,0.08221796629736193
53.513,-2.175,-0.09680248694649675
52.47,-1.832,0.12143652474410463
51.502,-0.091,0.27809626210800237
52.501,-2.045,0.071424084616355
51.571,0.548,0.09553893581397413
51.152,-0.147,0.22855183753601288
51.527,-0.307,0.03204599556959453
52.156,0.137,0.12198507144582868
53.206,-1.438,-0.2896407941083613
52.999,-1.405,-0.12615447900020993
51.458,-0.299,0.4111321951607071
53.393,-2.111,-0.09682461093598264
51.581,0.616,-0.24292588869943707
51.52,0.44,0.021602636877685395
51.428,-0.171,0.06749481386225026
51.771,-0.34,-0.040388957343496644
55.066,-1.463,-0.2310513372295168
54.946,-1.682,-0.015147697650659589
53.725,-2.508,0.17245847305756531
52.42,-1.871,0.07846351903988177
52.408,-2.009,-0.0368762717648189
53.743,-0.198,0.06381692879951223
51.552,-1.749,0.01025122079284805
53.863,-1.543,0.031262247950077954
52.952,-1.17,0.6210211585411375
51.429,-0.963,0.07974401128124033
53.773,-2.418,-0.10704886197746048
53.001,-1.382,0.019500039552732214
53.708,-1.639,0.09928011520785436
52.414,-4.081,0.3505229460355284
52.476,-1.909,0.16320332750776856
52.6,-2.103,0.11031275645109125
52.453,-1.825,0.12914524119934867
53.558,-2.005,-0.11925083825233132
52.568,-2.034,0.12106717538143583
50.961,0.258,0.05843019822815813
51.55,-1.727,0.07582821594693012
51.805,-1.589,-0.1293786011650276
51.62,-0.054,0.11169985036823026
54.542,-1.304,0.038908463084244074
53.56,-1.467,0.2142800098002047
52.904,-1.083,-0.11826659827446287
51.468,-0.252,0.32596573931115363
51.265,0.182,-0.22208461272490637
51.553,-0.066,0.11736466081204884
53.797,-1.586,0.045440601008520674
52.548,-1.845,0.017195493552126493
51.382,-0.011,-0.15678111998916094
51.36,-0.215,-0.028999588298528816
52.424,-1.959,0.04995408292478578
53.14,-1.231,0.039626183499397935
51.324,-1.763,-0.1257393902267746
50.803,0.323,0.12917495892599024
51.431,0.111,-0.19753516508535635
53.613,-2.333,0.0713642392711398
54.132,-0.778,0.0438061070548537
51.576,0.085,0.11664019656921336
51.436,-2.757,-0.05620214330822149
53.595,-2.015,0.043180255478205615
52.619,-1.904,0.19100015617932428
51.719,-0.508,-0.07890191639017188
52.463,-2.166,-0.08189667596962982
51.454,-0.285,-0.07865895334263692
53.526,-2.485,0.10362308626995538
52.4,-2.158,-0.33428761391048
52.491,-0.676,0.012138715956268038
51.422,-1.261,-0.046659144112126884
51.499,-0.261,0.19744171434705482
51.891,-2.1,-0.14822498246848592
53.555,-0.114,-0.13458596081643556
51.571,0.109,0.10843693591258201
51.131,0.328,-0.45187829963152
53.451,-2.336,-0.08959016976074413
51.726,-2.142,-0.06330357664522007
51.594,-1.405,-0.15698586180684165
52.725,-1.134,-0.01686981784279522
51.314,-0.208,-0.13197390430227807
54.289,-0.437,-0.07345373204932526
52.64,-1.192,0.024710532176208198
52.206,-0.748,-0.04424193701326412
51.334,-0.005,0.02262857812244856
51.526,-0.36,0.13934098686949123
53.539,-1.447,-0.009304844662333236
51.611,-0.064,0.13147927623470354
54.999,-1.511,0.021554129905479807
52.597,0.386,0.1887623709597921
53.526,-1.66,0.019996957401118343
52.589,-1.841,-0.3231701984479382
51.715,-2.246,-0.2590669218130932
54.661,-1.755,0.09311272128274337
51.383,-0.404,-0.00866630618587672
51.312,-0.02,-0.20923187898098325
51.458,-0.188,0.670220930068737
51.424,-0.856,0.14862114981850855
52.476,-2.138,0.05071610268254551
51.222,-0.329,-0.2771310309431208
51.213,-2.308,-0.1273818344080593
53.006,-1.155,-0.0523206798575726
52.19,1.001,-0.047933308572854404
51.766,-0.464,0.02049791814857339
51.89,-0.46,0.06944910549745653
51.316,-0.594,0.07957461755071137
51.406,-0.161,0.09551261007950067
52.046,1.112,0.06728957621054177
53.462,-2.424,0.19686884484356976
51.834,-2.279,-0.08758745595372477
52.651,-1.099,0.10705708529405418
53.741,-0.362,0.005336504235933341
53.965,-1.092,0.054774289567722706
50.826,-0.331,0.0615965418927834
51.553,-0.107,0.09570060273283555
51.83,-0.462,-0.045293740250316954
51.46,0.597,-0.0889770315037992
50.823,0.247,-0.053933936255355884
52.376,-2.709,0.11384003549517234
51.549,-0.405,0.010607664041574975
51.619,-0.061,0.11573872893735668
52.486,-2.158,0.0919161248106287
53.768,-1.709,0.15030918030805054
52.362,-1.279,-0.06991415971014975
53.685,-1.442,0.0769919397088323
51.687,-0.019,0.041462688261438334
51.35,-0.149,0.0080114593871826
50.791,0.102,-0.2090358334441058
52.978,-0.01,0.003360234049217893
51.612,0.618,0.21260913199324613
51.367,-0.291,-0.028299153571783562
51.13,-2.724,0.08266790722511544
51.727,-3.088,0.14285783135658076
51.522,-0.062,0.06095399777763824
51.606,0.011,0.050027451165647434
52.605,-0.237,-0.04813541663228766
53.74,-1.658,0.09016969127320977
53.273,-1.256,0.0151122287549041
51.883,-0.452,0.13492987963383218
53.581,-2.094,0.16000285538625805
52.641,-1.105,0.07236118791249371
53.443,-2.063,-0.025015736039397836
53.813,-1.764,0.13187219561143512
53.82,-1.734,-0.005830834930336018
51.384,-0.32,-0.08391027460059872
52.195,-2.204,-0.0033234839386759654
52.508,0.12,0.25226340293657246
51.575,-0.128,0.13254918284356693
51.529,-0.113,0.029191749047086483
