LAT,LONG,slope
51.893,-2.057,0.019999872425174373
51.503,-3.152,-0.16636427673003998
50.778,0.09,-0.06052905268051013
52.49,-0.7,-0.17199382449411177
51.564,0.546,-0.12198811069997445
52.352,-1.277,-0.1017302372548397
51.382,-0.109,0.2730687627954119
51.3,-0.236,-0.07998134011044965
51.534,-0.134,0.1583842856692491
51.467,0.127,-0.23715572132425747
52.544,-2.02,0.12041792023329546
52.476,-1.875,0.2847965009403086
52.715,-2.744,-0.1745686810026306
53.473,-2.155,0.19817705178087375
51.614,-0.417,0.09595493139297746
54.981,-1.525,0.061733663984397856
52.89,-3.093,-0.0070905433991916835
51.91,-0.11,0.06694386004642233
51.551,-0.054,0.12560784260135782
51.576,-0.084,0.2223883185646493
52.566,-2.109,0.17558836525603944
51.512,-0.048,0.16149548968563096
50.982,0.277,0.09324967181397335
51.508,-0.209,-0.2174272264806992
51.503,-0.246,-0.15074529558220093
54.756,-1.625,-0.12358386247210949
50.963,-1.503,0.0175308102817894
51.679,-0.031,0.22576666531033157
51.39,-2.771,-0.03892138125157451
52.553,-1.874,0.09107441314314275
52.256,-0.844,-0.13965745248062528
52.205,0.001,-0.07984785318480173
54.87,-1.604,-0.022502260532929485
51.544,-0.097,-0.2900971861438807
52.631,-1.111,0.15956534656043161
53.361,-2.183,-0.1281848475466359
53.552,-2.195,-0.14238023755236445
51.594,-1.808,0.08032113367587414
51.898,-2.091,0.05268781939629538
51.549,-0.225,0.15621196313693717
51.717,-1.193,-0.03548941009432862
51.502,-0.112,0.012024758961214604
52.196,0.124,-0.25156829317942947
51.534,-0.156,0.08982747886838195
53.686,-1.651,0.2226613247764269
52.567,-2.128,0.08506761310700411
51.325,-0.546,0.244968963002271
53.37,-1.553,-0.14101236548377732
53.347,-1.509,-0.1886910257402097
52.213,-2.191,-0.15997774840688908
51.426,-0.104,0.13121984597077851
51.78,-0.44,-0.07631459530615209
51.363,0.108,-0.1411827059911751
51.315,-0.599,-0.18698692058713648
51.57,-2.105,0.0875992044109104
51.647,0.469,-0.036037914019737285
54.537,-1.292,0.0027111181321458552
52.418,-1.974,-0.05830235873944532
51.586,0.052,0.14016594208461802
51.218,-0.178,-0.231701619572881
52.507,-1.799,0.22637500486953235
52.391,-1.24,-0.13391527111983992
52.628,-2.145,0.07476522032550312
53.365,-1.544,-0.09205636395818095
51.604,-0.174,0.16071925110876
53.842,-1.77,-0.10698124434984296
51.544,-3.137,-0.11278914908145905
51.052,-2.008,0.042706909167974934
53.454,-2.228,0.18375354215226938
53.826,-1.616,-0.1507465005974496
51.889,-0.45,0.2548529157809245
51.598,-0.055,0.17038012691595353
52.126,1.348,0.040386461687854286
52.938,-2.937,0.03293354672367668
53.489,-2.212,0.09475958227947842
52.713,-2.727,-0.14229769337017242
51.399,0.174,-0.1031919232137752
51.303,-0.262,-0.08901953682695353
54.999,-1.504,0.005620928407444916
51.396,0.098,-0.07484500816696227
53.709,-2.492,-0.12847415456993813
53.762,-2.474,0.21156001006849454
53.401,-1.581,-0.1429609258671145
51.641,-2.152,-0.09259708365687853
52.036,-2.435,-0.1331423423515371
53.591,-2.333,-0.20456831063349062
53.585,-1.786,-0.04488310102403834
51.595,-2.944,-0.19331315894843706
52.407,-2.0,0.13091658772581197
52.27,-0.849,-0.07135555699597276
52.242,-0.943,-0.11619677307031541
54.972,-1.623,0.33201626072776447
53.482,-2.154,-0.22702048486908788
53.252,-0.535,0.06194506554616632
53.381,-2.246,0.07908619227200858
51.333,-2.723,0.031213874909286874
51.387,-2.363,-0.11142868207894369
51.03,-0.352,0.07192979647993007
54.674,-1.205,-0.008983769255997016
51.122,-1.052,-0.14797549322683437
52.042,-2.433,0.02730597953189708
53.501,-2.157,-0.1794288296315459
53.759,-0.297,-0.17798798311924877
51.39,-0.401,-0.08540842372350144
53.731,-1.588,0.1625105282773457
52.485,-1.893,0.13366079525040986
53.49,-1.48,-0.13925701620407513
53.53,-2.085,0.20785794693940896
51.85,-2.244,-0.2739999619800692
53.491,-2.085,0.11608416803502042
52.962,-1.204,0.01750274422655624
52.234,-0.944,0.227032779169946
53.72,-0.171,0.03488497336787308
51.472,-0.034,0.09042529364283924
51.578,-0.01,0.18723208638346636
51.255,-2.16,-0.0697246269010078
53.822,-1.541,0.14443830407729472
52.483,-2.173,0.06404302476096828
53.79,-1.591,-0.14246196416505338
53.675,-0.014,-0.12708677588766684
52.363,-0.672,-0.24156650297740243
51.444,0.053,-0.06827353256611152
51.299,-0.105,-0.0775093674633004
52.961,-1.332,-0.12383347541480454
51.545,0.009,0.23049033043359823
51.23,-1.367,-0.04143322334917483
52.526,-2.031,0.07814181444110116
54.962,-1.507,0.04431492240308904
52.713,-2.795,-0.03288549048487291
52.114,-2.328,-0.0781798319902296
51.039,-2.29,0.07315225594460201
53.459,-2.17,0.10411759656831442
53.478,-2.294,0.17225309039623335
53.936,-1.946,0.1757486412529539
53.543,-2.268,-0.18122524879543417
51.41,0.046,-0.2732552853660544
54.519,-1.557,0.029404290641773925
53.751,-0.363,-0.08619641670357055
53.139,-1.253,-0.19196822477076012
51.434,-2.618,-0.05687770211231116
53.192,-1.286,-0.05502701457659505
52.257,-4.129,0.14797924997341408
52.299,-0.62,-0.09104933347743496
52.573,-1.97,0.11048876212988443
53.791,-1.681,0.03991322589582651
51.554,-0.111,0.19771845969514845
51.414,0.011,-0.1201672291985085
53.8,-1.672,-0.21706401349499427
53.798,-1.621,-0.15459280594858305
52.992,-1.116,-0.07237419314174212
52.556,-1.871,-0.09031485908174804
51.616,-1.972,0.015400353450989446
52.792,-0.176,0.22784631258319682
50.834,-0.194,0.014362980341055652
53.593,-2.485,-0.07938230398839491
51.801,-1.287,-0.06681835157844644
52.491,-2.034,0.1475083078424463
51.807,-1.748,0.07537960764872458
53.857,-1.687,-0.13456882457879685
51.774,0.149,0.2800459164842243
53.588,-2.443,0.18857142467543248
52.058,-1.363,0.04958904147335892
51.591,-0.074,0.16540567042449958
51.534,0.584,-0.15043098455239937
52.563,0.085,-0.2127636445064341
51.703,-0.046,-0.08260567365039179
51.45,-2.848,0.09985082949895896
52.74,-4.036,-0.03813821753963889
51.54,-0.118,0.181810917841535
51.391,0.038,-0.19839035933337099
50.834,-0.418,-0.26237827268296293
51.441,-1.998,-0.0998208525638597
51.598,-1.821,0.29554263665502106
52.274,0.338,-0.06732648240430804
51.432,-0.315,-0.11860228457051493
53.753,-0.256,0.06021312167667719
52.246,-0.806,-0.04096709210202244
55.011,-1.546,-0.020184509471483668
53.417,-2.34,-0.2633849582334105
51.573,-0.024,0.16822471843765868
53.511,-2.199,0.2927237445139424
51.685,0.756,-0.19480435261766052
53.369,-2.374,-0.1492214113122985
52.601,-2.042,-0.09544630052954567
51.761,-0.33,-0.15062920931698365
52.549,-1.876,0.05162061208920378
52.777,-1.225,0.06644230824277449
54.597,-1.569,-0.08329300521500656
51.45,-2.145,0.12063541145310024
51.116,1.23,0.04296806228867822
54.739,-1.38,-0.050707126199161276
53.684,-1.643,0.19908000480771126
53.82,-1.492,0.12360037151346193
51.537,0.063,0.23972809443278498
51.127,-0.191,0.38106245243334635
53.164,-1.189,-0.14618882851063017
52.661,-1.062,0.2726892538947784
51.383,0.099,-0.1336068245264963
52.576,-1.985,0.17335960134491082
52.603,-2.094,0.13269904932764748
52.027,1.239,-0.14040876542454436
53.769,-1.756,0.11411344356439349
53.746,-1.482,-0.03942180589000909
53.08,-0.8,-0.11238147533516722
51.98,1.35,-0.1606434571814986
51.581,-0.013,-0.09473195629308136
51.309,0.246,-0.15915662548765336
53.593,-2.214,-0.15847236133764334
53.691,-1.647,0.18743681795462502
52.054,1.23,-0.17297500675939548
52.193,0.989,-0.10198641421807292
51.906,-0.414,-0.07710424364551689
51.874,-0.508,-0.17649874231481863
51.641,-0.056,0.25022408416027964
51.571,-0.197,0.0708532784433468
51.434,0.175,-0.25972820708949484
51.823,-2.273,0.29065689718094845
52.571,-1.11,-0.08144037413656328
53.545,-2.057,-0.14224126644195248
52.436,-1.883,-0.06835494056222088
51.541,-0.079,0.10853378163200393
51.54,-0.181,0.12688867454999242
51.59,0.037,-0.11178194589824572
51.504,-2.567,0.12974261049510888
53.441,-2.117,-0.08728147962960855
50.966,0.029,0.08001964852598852
51.401,-0.369,-0.1591880654265445
52.066,-1.356,-0.039348652896266365
50.841,-0.188,-0.2724858859610064
53.761,-2.467,0.17235407307362136
51.551,-0.082,0.17521146995935807
51.417,-0.95,-0.06386877286693808
51.237,-2.321,-0.009236738664301676
51.833,-2.157,-0.1585895852717372
51.554,-0.335,0.1548370018419605
53.123,-0.62,-0.008397340511924999
51.485,-2.581,0.2939470315063844
51.471,0.115,-0.015449134130817336
53.787,-2.224,-0.1591889537234929
52.972,-1.3,-0.10245368452922407
51.928,-2.096,-0.0999261923315065
52.542,-2.052,0.10741958006821466
51.544,-0.11,-0.05322260919632985
52.249,0.127,-0.056682600745385565
51.512,-0.258,0.08856191809351988
52.047,1.199,0.022923044865082415
52.274,-1.904,-0.13142806497614623
53.604,-2.168,0.1920661242751795
53.767,-2.472,0.22615332160409551
53.712,-1.913,-0.051208461054133056
52.066,-0.615,0.010962243404814755
52.474,-2.098,-0.27322364715249764
52.832,-1.349,-0.16636342271004712
51.557,-0.426,0.08292465311075498
51.617,-0.026,0.12438439933847512
51.442,-2.6,0.054952087148411266
54.702,-1.217,-0.03365504270702147
51.158,1.379,-0.0904573282149022
51.382,-0.259,-0.09828044797183406
51.485,-2.512,-0.16524807636565902
51.589,-2.112,-0.056630013939220986
53.408,-2.257,-0.1519362956811427
53.775,-0.313,-0.059571130611101156
53.41,-2.347,0.022699808076385986
51.537,-0.175,0.09964603242405892
51.61,0.004,-0.05058947969755649
50.806,0.279,-0.21093901510915786
54.874,-1.363,-0.09179102373286145
51.103,-0.656,-0.025744640430213836
52.493,-2.163,-0.1435448730802475
53.709,-1.85,-0.11687878525900455
51.945,-1.32,-0.07720122208893176
50.814,0.309,-0.08411565715952114
51.464,-0.084,0.17411114144323492
51.612,0.064,-0.17411222544734228
52.221,-1.668,0.01973730505539569
52.93,-1.429,0.027579945820054307
53.683,-1.697,-0.09795171698832628
53.598,-2.227,0.09523348363937786
54.918,-1.378,-0.03843436612550242
53.387,-2.28,0.008591054582279998
51.408,-0.163,0.24566776926943
51.549,-1.961,0.09537451837654595
51.501,-1.926,-0.05883900709709121
51.416,-1.034,0.1346160400529206
51.455,0.0,-0.04122330042965221
51.377,1.4,0.0808715500891882
51.541,-0.153,-0.1827772847678715
52.392,-1.988,-0.019185893851030845
52.044,1.145,-0.12997967066903177
54.887,-1.382,-0.0035933036322605906
53.567,-0.065,0.0279469703666955
52.554,-0.108,-0.1787245405911585
51.521,-0.37,0.18210672982404075
51.419,-2.521,-0.07140902251091492
52.586,-2.12,0.4225560922979532
51.264,-0.59,-0.13359508449246624
52.573,-1.999,0.18708181573170618
51.387,-0.128,0.18550773779412216
53.159,-1.169,0.30208757957355903
50.995,-0.117,-0.15811609949511735
51.859,0.907,-0.1948985265610597
52.589,-1.165,-0.0678704030616069
50.941,-1.397,-0.030695130882938477
51.535,-0.101,0.014910866315892115
52.132,-0.505,0.21805192062651502
52.488,-1.92,0.20361289232272478
51.9,-2.07,0.24331620120904696
53.564,-2.464,0.16208260317381615
53.796,-1.744,0.37121824806126114
50.934,-1.362,-0.11197214488874609
53.367,-1.508,-0.029580885443884743
54.978,-1.715,-0.03763088622426719
52.599,-2.153,0.2772482622474169
53.359,-1.5,-0.23209024916407622
52.241,-2.904,-0.012059150628829458
52.078,-1.344,0.10109960466928072
53.587,-2.39,-0.007623620253968496
53.808,-1.559,0.1426054930676416
51.524,-3.152,-0.044898232312001594
51.57,-0.078,0.10973031559500383
53.689,-2.332,-0.09491242660055123
51.087,-2.165,0.021281802903340176
54.974,-1.569,-0.01775769225404922
54.985,-1.579,0.2528818859030194
51.885,-1.522,0.027554643747310422
54.701,-1.234,0.04491848806670051
51.548,-0.085,5.588161261800666e-05
51.333,-1.051,0.17589228443168126
53.198,-0.563,-0.10988520399132994
51.526,0.613,-0.05353386918880099
54.696,-1.223,0.11304719222783989
51.565,0.637,0.029667777599118508
54.988,-1.557,-0.0539752009659852
53.391,-2.12,0.09543875059043123
51.433,-0.386,-0.0060839060450608926
51.594,-0.284,0.3071251935031011
51.844,-1.168,-0.1384564696779665
51.594,-2.996,0.01244311980474347
53.403,-1.51,-0.23722152447482892
50.861,-2.168,0.026908898419524905
51.66,-0.382,-0.2600195646664419
54.652,-1.64,0.010081428867060604
51.543,-2.506,-0.1042720142606584
51.394,-0.075,0.18573989356403653
52.144,-0.476,0.13815366228932133
55.045,-1.582,-0.06624870986878575
53.591,-1.372,-0.12821205765401988
51.725,-0.467,-0.13615288917414536
51.377,-0.096,0.4230193438129913
52.02,-1.302,-0.10463140053148239
51.767,0.085,0.052633972345508734
51.478,-1.043,-0.1035724145419176
50.919,-2.242,0.010709885537618136
53.064,-0.83,0.10634497643366826
51.502,-0.238,-0.1304738925908415
51.528,-2.411,0.038849543703251915
52.151,-0.437,-0.03792938474612564
53.17,-1.191,-0.18927797133500968
52.975,0.009,-0.09447710652721374
53.752,-2.383,0.27360510897981766
53.668,-1.503,-0.02991974899370294
53.551,-1.767,0.08384949132000458
51.619,-0.262,0.07304168007893218
52.231,-2.746,0.018197984660545927
50.852,-0.492,-0.06587126838684783
52.043,-0.736,0.07327423902965384
51.369,0.105,-0.10712312640648287
51.665,-3.002,-0.091439091471209
51.318,-0.222,-0.13292626123183923
51.587,0.611,-0.10026073173881038
51.389,1.396,-0.005487476806838575
51.514,0.599,-0.24703389557575045
52.187,0.159,-0.20139725396996638
52.647,-1.127,0.11637663055117903
54.972,-1.614,0.25119098528810735
51.446,0.254,0.02162028572910164
51.873,-2.693,0.0028245366132649947
51.44,-0.056,0.011181989142230061
51.549,-0.386,0.23631508390228934
51.714,-1.196,0.19437310499205593
53.394,-2.123,0.04785345606442544
51.455,0.098,-0.1321653462115286
53.702,-1.525,-0.03840848777674649
53.562,-0.566,-0.003332284561302782
50.81,-0.536,0.03377157493132454
53.767,-1.793,0.048679131876386686
51.652,-0.403,0.29816112534267764
51.075,-1.827,-0.06726084330748906
53.522,-2.531,-0.13809035006913334
51.398,-0.213,0.04554805502763208
51.766,-0.388,0.13275060640173159
53.649,-2.396,0.03926357058242148
51.532,-3.143,-0.24950664278945225
53.05,-1.412,-0.12912183263002788
51.812,1.133,-0.1276848049755839
52.99,-1.125,-0.026881152263613196
51.353,-0.205,-0.03050586338365178
53.614,-2.236,-0.08614794242346933
51.7,-0.039,-0.08351463401248702
52.511,-2.007,0.11263770851399678
51.675,0.099,-0.07580185377747653
51.464,-0.041,0.08707102528633966
51.024,-1.304,-0.03219254414836965
51.589,-1.785,-0.21145434439356836
51.898,-2.05,0.14417021753898906
52.555,-1.844,-0.09872534150364035
50.822,-0.541,-0.06990009187927504
50.92,-0.267,0.08522321283804678
51.228,-2.327,-0.124980527116712
52.434,-1.802,0.033867662284884095
51.075,-0.306,-0.1340543152403378
53.797,-2.307,-0.14447855446830496
54.529,-1.218,0.02856092869917209
54.547,-1.284,-0.13758445867661942
51.746,-0.226,-0.022205595214176227
51.153,0.183,-0.052390933571011884
51.009,-1.757,-0.018160663226651816
53.975,-0.557,-0.0027354550324704846
54.52,-1.205,-0.07276320414693836
52.392,-2.0,-0.09901594157321661
51.363,-0.205,-0.1621720350507675
51.467,0.114,-0.0694554332063892
53.037,-1.414,-0.059615647013246606
51.67,-1.429,0.09804066037603225
52.559,-2.172,-0.13716457411293928
52.644,-1.118,0.1126527246544297
53.785,-1.613,0.08160570928728501
51.682,-1.265,-0.03291322156109907
51.534,-0.13,0.15464347116639623
51.819,-3.011,-0.061245748215193185
51.425,-2.591,0.002773884097426727
53.446,-1.989,0.11212038099089076
54.975,-1.751,0.12363564418322298
51.66,-0.489,-0.03432815807976364
51.908,-2.113,-0.07487097666607578
52.512,-1.819,0.13295496989651787
53.085,-0.788,-0.19536035769163548
53.826,-1.527,-0.1869850413755901
51.438,-1.025,-0.12947650458524962
52.498,-1.789,0.12740684169223415
51.816,1.179,0.05333606593107874
52.476,-1.851,0.25287988903851694
51.771,-0.227,-0.2354254430460969
54.581,-1.35,-0.014225063134131842
51.524,-0.08,0.3080901629474656
53.543,-2.093,0.25906515752913967
54.571,-1.309,-0.06390680676660622
51.94,-1.367,0.033954433082983
51.444,-1.998,-0.13288305876063172
53.436,-2.084,-0.0996831890248946
52.159,-1.502,-0.10141153945038603
51.049,0.162,-0.04380924318556368
52.671,-0.257,-0.013614738299242736
51.234,-0.186,0.017654057888161025
51.682,-0.003,-0.059651994153129155
51.809,-2.615,0.029406934287134257
51.337,0.451,-0.12363468845811638
51.259,0.509,-0.08562752625975277
53.512,-2.195,0.3128658592038426
51.284,1.092,0.026812163561522225
52.652,-2.03,-0.11534515641701294
51.431,-0.923,0.1026034868364458
51.707,-0.031,-0.06030712212437004
52.137,-0.479,0.14659058628665292
51.646,-0.103,-0.20313176367037641
53.636,-1.814,0.12190835277708695
51.45,-0.145,-0.25665103608767964
51.651,-0.409,0.18735191555533762
53.086,-0.752,0.013478049046831884
51.726,-1.214,-0.04468667592018866
52.814,-2.781,0.07663693599937162
51.192,-0.596,-0.2863550360639717
51.409,-0.406,-0.1401729772310982
51.399,-0.289,-0.24539875071812298
53.453,-2.233,0.2867706438682444
53.513,-2.182,-0.010934078217000782
51.47,0.03,0.07214661826700768
51.271,0.416,0.1882551490159828
51.464,-0.181,0.127808229201214
50.828,-0.183,-0.08069673881576518
53.158,0.344,-0.14561459391931109
51.453,-0.961,0.1872729587711887
51.274,0.532,0.16948903320333725
51.401,-0.024,-0.14242860271018087
51.298,-2.461,-0.12083651288950913
50.998,-0.096,-0.1759560035425093
52.198,-1.723,-0.20992657109650886
51.597,-1.827,0.2185981956561414
51.963,-0.42,-0.16080415431960446
52.448,-1.899,0.17939569149697673
55.013,-1.468,-0.10954510790800803
51.94,1.287,-0.2079114840909544
52.791,0.118,-0.08721604681286015
51.633,-1.727,-0.012364390015365557
53.557,-2.284,-0.23920352910468076
51.474,-0.977,-0.19270137488940442
51.407,-0.069,0.12691584858845628
50.986,-1.431,-0.09330680880679397
52.503,-1.803,0.20172589837191554
51.534,-0.902,-0.26875960302386154
53.139,-0.401,-0.10087649337987269
50.948,-0.118,0.018609036753100973
53.623,-1.682,-0.07451332102773912
53.385,-2.22,0.06374975107032695
51.377,-0.251,-0.1310544763077715
53.462,-2.3,-0.11651924753613609
51.409,-0.227,-0.20988843008125527
51.407,-2.625,0.1271204960127866
52.966,-1.085,-0.03199241776734015
51.176,-0.148,-0.09974059382168288
50.792,0.192,-0.1016487916839429
53.737,-1.508,-0.09714041964858304
51.542,-0.238,0.15067633714898224
53.348,-2.22,-0.14369283760332913
54.654,-1.228,0.11619088086149232
51.461,0.181,-0.10677644486466271
52.376,-1.251,0.27410932585570374
52.642,-1.07,0.13727579090257822
52.56,-2.144,0.12200149947199113
51.356,-2.94,0.11708884924110312
52.389,-1.935,0.12754786600365753
52.599,-1.825,-0.07045045031980145
51.402,-0.095,0.1363664288218381
54.245,-0.576,0.014412082616484646
51.458,0.083,-0.20269901426576145
52.603,-1.143,-0.06462908450603219
51.392,-2.346,0.0802328688609293
51.284,-1.329,0.11459259732488587
51.334,-0.482,-0.13963574536965162
51.108,-0.226,-0.08878833522866403
53.409,-1.515,-0.18147336567177583
53.429,-2.158,0.034498193488414125
51.656,-0.449,-0.28280070983755146
51.487,-0.136,-0.13501567566714084
51.112,-0.17,-0.11573890296777281
50.843,0.474,0.058122447012386995
51.459,0.061,-0.19622566809433004
53.833,-2.216,0.15784073240288346
51.367,-0.184,-0.20203717361200327
51.553,-1.77,-0.11868438936918264
53.329,-2.233,0.05785553554607485
53.263,-1.436,-0.026612882200979047
51.564,-0.301,0.26921526142616653
51.388,1.407,0.025551991820932388
53.007,-1.068,-0.16099228843270338
53.783,-1.852,-0.13148275650076596
51.53,-0.147,0.10622763808617286
52.654,-1.116,0.12359260990238316
51.39,-0.198,0.1485628292945279
53.496,-2.322,-0.273914724006525
51.493,-0.093,0.15267058631526528
53.711,-2.477,-0.1717469873371009
54.555,-1.173,0.024837905019246435
54.957,-1.567,-0.09305891258654957
51.572,-0.072,0.11504387510680936
53.962,-1.128,-0.24103092616964397
51.8,1.112,-0.03938629982745948
51.271,-1.117,-0.17872826059949914
51.599,0.61,-0.13502497170073818
51.755,0.07,-0.16661110761874215
53.434,-1.957,0.06335095450290763
51.475,-0.211,-0.13929448374461437
51.82,-0.032,0.06219338105726377
51.458,-0.876,0.06029368591555244
51.472,-0.096,0.12668440341733828
51.453,0.056,-0.18080568594228877
51.484,-2.528,-0.05880246200841779
51.561,-0.106,0.19386329900311558
54.885,-1.544,0.0018366832042279392
53.711,-1.786,0.015273328136205728
50.885,-1.885,-0.02754250090697811
51.257,-0.939,-0.12172003242350043
52.616,-1.128,0.34416940859366274
52.056,-0.795,-0.05133303850262971
53.611,-2.434,-0.2812771418007081
52.043,-1.313,0.2885598885277651
53.158,-1.142,-0.11926675862228515
51.895,-1.14,-0.05276190837577483
50.898,0.244,0.039839039723110814
52.166,-2.511,0.05150018979426565
54.841,-1.845,0.043445544523012546
51.392,-0.094,0.3344326290351302
51.447,0.078,0.035525664980941916
51.793,1.157,-0.12498797256090442
53.394,-1.497,-0.06104629563351286
53.482,-2.37,-0.19903596439115898
51.28,-2.464,-0.08112878775857743
52.972,-1.187,0.14343953361996795
51.593,-0.172,-0.18710119690809623
51.532,0.012,0.22894729917343967
51.553,-0.007,0.2943868057341851
54.865,-1.359,0.00753285622229111
52.194,-3.046,0.08722509336165399
53.525,-2.225,0.07939470603872296
51.433,-2.602,-0.0012672663171302875
53.913,-0.775,-0.012267534545014077
51.899,0.884,-0.1502475110277257
51.554,-0.208,0.08205302038435604
53.372,-2.34,0.010439899816442806
51.529,-0.015,0.29603399272287695
51.65,-1.17,-0.12455725330687654
53.891,-1.73,-0.012685798971506628
52.958,-1.177,0.2952106021715393
52.751,-1.369,-0.11791685485397103
51.566,-0.191,-0.009864409354786817
51.635,-2.401,0.05921430106205032
52.008,-1.333,-0.026796009240307173
51.741,-0.259,-0.16201488161241606
51.472,-0.062,0.16373649502612772
53.674,-1.476,0.10955238968012257
52.141,-0.477,0.05399613039625224
51.301,-1.048,0.041458080442727814
51.572,0.013,0.14486167816746506
52.739,-3.888,0.0136273482858331
51.074,-1.308,-0.13129310807240144
53.2,-1.416,-0.10472146411122146
52.982,-3.062,0.10081874948825849
51.388,-0.237,-0.20305602133062045
53.394,-2.158,-0.2064513874778541
52.536,-2.047,-0.0198331017011294
51.093,1.177,-0.1043186884554319
53.516,-1.444,-0.007250919938194302
53.494,-2.178,0.0760798976864859
53.513,-2.175,-0.06443240115124815
52.47,-1.832,0.212775879716747
51.502,-0.091,0.2417738432071154
52.501,-2.045,0.08734873400268861
51.571,0.548,-0.14528783847411783
51.152,-0.147,0.003213524391506839
51.527,-0.307,-0.0724906931685094
52.156,0.137,-0.12322598661384257
53.206,-1.438,0.03142642512684467
52.999,-1.405,0.04086921311852298
51.458,-0.299,-0.2575692910783143
53.393,-2.111,0.04312484767718233
51.581,0.616,-0.027626372067715614
51.52,0.44,0.0045761694162051855
51.428,-0.171,-0.007136750277511494
51.771,-0.34,-0.13306394771781005
55.066,-1.463,0.07018167999954948
54.946,-1.682,-0.011363054269845588
53.725,-2.508,-0.1071549379696567
52.42,-1.871,0.1284465559117148
52.408,-2.009,-0.02616389324008032
53.743,-0.198,0.003103927435372644
51.552,-1.749,0.0510729277478999
53.863,-1.543,-0.205553002704828
52.952,-1.17,0.1408939966587257
51.429,-0.963,0.14964511455607016
53.773,-2.418,-0.011164605009188446
53.001,-1.382,-0.07011010447757095
53.708,-1.639,0.11523455375644584
52.414,-4.081,0.3262884338584647
52.476,-1.909,0.1957078156752335
52.6,-2.103,0.19478973126211788
52.453,-1.825,0.16922130791287923
53.558,-2.005,-0.04548236574498384
52.568,-2.034,0.12919913454996043
50.961,0.258,-0.010458029260783245
51.55,-1.727,-0.13270774172511704
51.805,-1.589,-0.0019508754924240086
51.62,-0.054,0.1710081484152956
54.542,-1.304,0.021800212868036475
53.56,-1.467,-0.1718752645638954
52.904,-1.083,-0.06066311123102723
51.468,-0.252,-0.058487579593024766
51.265,0.182,-0.08188565481308578
51.553,-0.066,0.19234593249798684
53.797,-1.586,0.17357943268322862
52.548,-1.845,-0.26578086670571244
51.382,-0.011,0.047970062895947484
51.36,-0.215,-0.20699088687788375
52.424,-1.959,0.07922049076421146
53.14,-1.231,-0.05340432888748125
51.324,-1.763,-0.0073816383215690035
50.803,0.323,0.006724675723068221
51.431,0.111,-0.13766845533778027
53.613,-2.333,-0.061841858836238536
54.132,-0.778,-0.21326989785390477
51.576,0.085,0.22559219766419514
51.436,-2.757,-0.15084074751529436
53.595,-2.015,-0.07102593733060719
52.619,-1.904,-0.035916322616203304
51.719,-0.508,0.04463598089048031
52.463,-2.166,-0.04701975190882096
51.454,-0.285,-0.09395228973685858
53.526,-2.485,-0.15024854173880944
52.4,-2.158,-0.18439424172650337
52.491,-0.676,-0.2768055698892477
51.422,-1.261,-0.06294938158081444
51.499,-0.261,-0.21144444232944867
51.891,-2.1,-0.0879922006372788
53.555,-0.114,-0.05460766625164214
51.571,0.109,0.21285479001105204
51.131,0.328,-0.16913243400131175
53.451,-2.336,-0.13520556295656014
51.726,-2.142,0.09775711106811963
51.594,-1.405,-0.0054006505661908805
52.725,-1.134,-0.16525230141107278
51.314,-0.208,-0.26565830924556993
54.289,-0.437,-0.04065737941035527
52.64,-1.192,0.08730390953563565
52.206,-0.748,-0.04233765628545184
51.334,-0.005,0.1147045145742181
51.526,-0.36,0.17169497854497603
53.539,-1.447,-0.11954486141665534
51.611,-0.064,0.24055409540234077
54.999,-1.511,-0.09715331459487929
52.597,0.386,0.024037777132524082
53.526,-1.66,-0.04799594131346331
52.589,-1.841,-0.08523401559002035
51.715,-2.246,-0.0061044080369134284
54.661,-1.755,0.01143024336829531
51.383,-0.404,-0.061866130510194406
51.312,-0.02,-0.1116290692752808
51.458,-0.188,-0.23849878673277428
51.424,-0.856,-0.1716406919836304
52.476,-2.138,-0.07292787094142122
51.222,-0.329,-0.13267350335389477
51.213,-2.308,-0.006117227408187044
53.006,-1.155,-0.03844334308392547
52.19,1.001,0.28801155657133254
51.766,-0.464,-0.015467199374221573
51.89,-0.46,0.2406014266865271
51.316,-0.594,-0.17384500345450507
51.406,-0.161,0.15795710671085814
52.046,1.112,-0.210675082435882
53.462,-2.424,-0.04108463568582422
51.834,-2.279,0.06120752723339264
52.651,-1.099,0.21772557111421786
53.741,-0.362,0.025152283260960594
53.965,-1.092,-0.006453371181765264
50.826,-0.331,-0.20155187916121262
51.553,-0.107,0.14892554672088437
51.83,-0.462,0.16094868703531706
51.46,0.597,-0.20943245653686896
50.823,0.247,-0.12921928789063913
52.376,-2.709,-0.1670407100242221
51.549,-0.405,0.33961312437086144
51.619,-0.061,0.23962609837011611
52.486,-2.158,0.008949347534763839
53.768,-1.709,-0.075935348008631
52.362,-1.279,-0.047899996454621556
53.685,-1.442,-0.1739209921543193
51.687,-0.019,0.21013162404967273
51.35,-0.149,-0.08075115242546152
50.791,0.102,-0.10985683674045806
52.978,-0.01,-0.1808968908792576
51.612,0.618,-0.10926961559783134
51.367,-0.291,-0.23722275313307806
51.13,-2.724,-0.14403296355422426
51.727,-3.088,-0.1769350247376656
51.522,-0.062,0.3065980089714303
51.606,0.011,0.07311955800254573
52.605,-0.237,0.1202453745351543
53.74,-1.658,-0.07002046686390824
53.273,-1.256,0.08029368782258257
51.883,-0.452,0.2059832459182684
